convex_hull_volume,distance_from_center_of_field_to_target,distance_to_approximate_line,residual_avg,error
87.865964137592,5.65697418628937,4.369005907182048,0.006976257356925521,0.35443014583101884
42.100297586384315,11.158696002371062,2.5216550665364323,0.05838598857786834,0.8368971120346395
118.59245962324445,5.417377642303892,5.614545953851547,0.16181837497818788,0.7232417903960381
55.09276130100746,11.54595201953922,2.992816009164644,0.7406412854347427,0.5435433994118629
79.03408945648157,12.10400001518296,2.322243075757402,0.5341118499514992,0.2859015321469439
116.62521889487502,16.24239400426572,2.6744532587738057,0.6797993115967337,0.6024630805274155
179.04788710461546,12.251180528691473,3.646167286627249,0.19007512242076638,0.39264616582554474
49.999999999999986,4.767681653093561,2.981423969999721,0.9555643394759286,1.0566367756364166
49.999999999999986,5.8290869815512005,2.837378243502497,0.44064593094655,0.7881990412177896
2.332481001483805,6.513577699034685,0.42098678363860703,0.1648324005072118,1.279860361300275
50.0,16.482673642211296,2.8947019728945507,0.117202469692578,0.7650458576412639
90.9879982066087,5.73953252946419,3.8705188133289727,0.7537781454501465,0.9272793781293734
103.6624162342502,12.51693517824093,2.928482764747993,0.18378741219856376,1.0262536832179996
128.31185116907764,12.191608303582976,1.905095711672403,0.09520791400617458,0.7012761141111162
165.75711532201848,11.99336114316615,3.256325096458672,0.25284404529972093,1.0141604413061882
60.84391634942131,12.3537181548387,4.479288911173561,0.24668959311885696,0.5681272234868758
100.0,5.493648275369129,5.0,0.052592641281162505,0.5749139671972258
100.0,4.845739905715668,4.594159635394044,0.30828688778254865,1.0029603641488545
88.64976353585853,5.08433335481344,4.456990205992783,0.2452331119035386,0.3596077062065384
72.04355925399156,11.99480356705131,4.008032631735331,0.28647819583134204,0.48758922632362317
132.59684058021378,5.3150129617074375,4.927142793614628,0.22493302542102764,0.09739741157077311
35.22045548355282,10.069044208500946,2.0841225706182875,0.006315854584537784,3.566285529173928
101.5327551008545,11.925562477251223,3.6852032541753412,1.183366440921038,2.5149941803552047
67.0257734273099,15.453006055173367,2.158076807803373,2.3215178363200026,2.488961183218737
67.0257734273099,12.205273051220134,2.158076807803373,0.26561360659007394,1.2233312344953438
50.000000000000014,6.412187894546423,2.981423969999721,0.043852773116044276,1.275955266092038
54.900662218861974,4.8445932754112215,2.5026738790792367,1.3835323499957966,0.49483643218644996
100.0,5.271584603626682,4.160929074519333,0.7216614446706481,0.4334941446893499
100.0,11.972079844668821,4.495642082487807,0.25514171132300023,0.437712694320192
46.58034250886252,11.78714519559312,1.7941661918851133,0.1839867964231502,0.4303283699374182
96.56897326691737,12.030750914450904,2.5659137001011403,0.10559181910206768,0.41896438207171843
143.89700495849686,4.959081884542375,3.336151356824385,0.3889666367310721,0.37554364345442504
120.16499585427351,12.157689921016846,2.760264916594303,0.17260532525152414,0.34989648968104736
150.2904251271896,16.199663952747,3.4357561283086375,0.1254907559140581,0.6494876581397303
49.999999999999986,4.655349291905046,2.981423969999721,0.060392172142536595,0.7829173319227688
52.90853760591051,4.948585465209776,2.6025886691140707,0.04622322885015076,0.9147106216406158
55.73948317606356,5.412881041555412,2.549432621433044,0.05243371687110897,0.6422001400017081
50.000000000000014,12.035842530179972,2.721449459560568,0.30441257700862345,1.2029547064694759
69.80502364660147,12.271619705353265,3.588722469792357,0.3099197462958635,1.0604522613050567
152.7295287506022,6.076227034453722,4.497850781520186,0.12254755037679074,0.893203226249963
71.66263489805822,12.104892788373828,4.159840296813174,0.9662934254567463,0.710429377368413
119.14408863036667,12.161713928006014,2.320777827279809,0.6273518265960247,0.545701607614657
97.33539767761323,16.50781773937204,3.387679809027721,0.3737768206147955,0.7779059566204904
100.0,5.383114994416514,5.0,0.5239389739390213,0.47296197896145936
53.31793314746162,11.557687406545263,2.5433894599462947,0.30636520741749895,1.289213569400682
31.462645724484094,15.974534376686359,3.104277494958888,0.03415858092728771,1.1656909653467158
42.30077809612544,5.065945942102696,2.8659738935618813,0.9508624666667799,0.526624622280376
85.44859228621067,5.2300614445473865,3.1873106289204047,0.1830428464114399,0.23058515040769292
209.5181285234341,12.226026183690852,5.62507864605993,0.5288758680310495,0.9711083286676868
134.27365369571214,5.355752373329986,5.3401569596972,0.18584758618549613,0.17259369651668677
76.11898190141036,11.056230065989288,2.7165821971679867,0.0948667140450095,0.9499840281672135
152.29093448286216,12.145807281836458,3.884212576009632,0.20514258858237308,1.0846704136355272
50.0,5.128234563575437,2.981423969999721,0.21897518527016488,0.28848710061937544
100.0,5.132067610415587,4.531487848120664,0.6718128956790883,0.17332388511182245
100.0,5.498430204537778,4.531487848120664,0.2384677366301154,0.2270151953677686
86.22704328788399,11.70014895329478,4.593696681372431,0.06332224955400925,0.9434407612239245
128.86613599213027,5.4948528843983135,5.07201932121669,0.38233160820481327,0.3542963882701356
71.91714874774416,12.531855964993081,2.8215448591310075,0.03909355190564543,0.793116686402695
27.51677944634603,12.66666415982114,2.330285939874499,0.012403169209716536,0.8659752634620873
88.15198765842415,16.50643977837761,2.9467919187155465,0.04138228690799221,0.8968025771267847
159.9960325851133,12.0114478587897,4.498453088395239,0.6156033631573649,0.30792663414641575
100.0,5.53744223547393,5.0,0.05675849033922098,0.2576518512848479
5.814491064682429,11.671190433249713,0.42569704598300556,0.33982284106902316,1.059295651851541
34.32459767182908,15.868044740190518,1.731924907972835,0.2330816420022806,0.6276904997680821
82.11402717357541,10.980740334897964,2.862890391963016,0.22283626217201755,0.888639460405129
69.86423837149002,11.641070545360138,3.9939739525806077,0.1652469147727551,0.6694331813809734
175.60143756369928,11.830997652846381,4.514031715377473,0.20303539068716314,0.23434845854139538
82.13531867421094,4.68325687386215,4.342006209403921,0.061060368241361206,0.6319752272366742
70.46898323481543,5.378223026307639,2.931038357136797,0.13124344748220276,0.35574861000205393
129.1467995985909,5.056571641417267,4.1931425540810014,0.09360291838890948,0.2748135820759465
50.0,5.460671162546118,2.981423969999721,0.15155394993232854,0.9687126418421823
50.0,12.005234314333624,2.9814239699997196,0.49473906869765694,0.2870892104555628
10.532587212297145,11.53862724495341,0.5835887162948246,0.0001630923277338088,0.7683423590370418
80.72396893793061,5.246015602072255,3.0374488103522608,0.14769598821741725,0.09654323884949959
146.7257210201933,11.910799308810878,5.010600833112123,0.19857974534774891,0.09738975854345107
118.67465605101705,5.479137215653603,3.3404303331472462,0.01924469110123849,0.28802827204687625
91.56909547698142,10.893717867561037,3.62399849725846,0.036711430559897965,1.022543073071283
100.0,5.173859903646102,4.146150989990431,0.03463193671161612,0.367738220368493
137.40608291826337,15.780612052411092,3.346232347457581,0.5486885141411472,0.7340825506546382
50.000000000000014,11.775213681862622,2.981423969999721,0.000511184516788494,0.34563599408390483
35.107656152859235,5.637038704220067,1.554785934790262,0.12945572844245282,0.8470219736986363
50.000000000000014,12.464944807781018,2.837972774113987,0.3257810709734329,0.6286520139942098
139.75402337315174,4.803871731967325,3.6849064718527837,0.4203239338471061,0.49958217345809225
111.25803417569526,11.600872052042714,4.530035920813633,0.16418429269816265,0.5199283338802001
139.75402337315174,5.027073871633604,3.932705847638841,0.11677726842596434,0.34810227332458743
95.52730692250603,16.198269661341712,3.7002914318117694,0.04346746146292623,0.4315022951504441
238.48285914105278,5.493638052926777,4.555752695946923,0.5205710136489646,0.4394232655239692
31.113007837541794,12.295103791446468,1.5672412155747246,0.0126219069752826,1.1208928091079702
50.0,12.281634495933046,2.981423969999721,0.6121840181575356,0.44394068812607884
100.0,12.443114922267297,5.0,0.12633247074142473,1.9389619960880926
133.46962408347238,6.020488881636771,5.418067788240305,0.3495043260302557,0.7751461540885974
61.338825383264265,12.026245378953464,2.4555086042839678,0.08353191535617874,1.6673234101637808
134.1301253931231,5.272903705297162,4.145333781595673,0.17969131791764306,0.28120772446423326
63.46323490982154,16.060261046773796,1.945937253405369,0.06381129186164862,1.675904457845342
216.61768598260522,5.0301301944200345,4.446978519237119,0.4558671928784285,0.7604992911978172
169.38474586816767,12.530729036424473,3.6657746040959087,0.4232068600303558,0.7014193033875502
165.56246845992538,4.881062362751414,3.914446110239681,0.1752504761899604,0.7645341684433468
50.0,4.713136198568488,2.981423969999721,0.16150268245985164,0.6060831751327237
100.0,5.487264599035413,4.459235214725654,0.09620367597054354,0.210185565192446
50.91978719154274,6.543013153226084,2.510439813410958,0.17991388365813527,1.3768567028036034
50.362865792144206,11.910360574986509,2.2213669021450295,0.4986680123116942,1.46091239013277
100.0,5.3669174066951335,4.5034825859501995,0.1440609432664692,0.5328013596008472
50.362865792144206,11.902602334656692,2.2213669021450295,0.20023266260293218,0.4034826223952986
122.17253612943978,11.573585510078917,4.695215963267746,0.4662005650033182,0.7048414780907455
97.92399325895573,12.57861905935934,2.751263368370522,0.06737200350160061,0.920953886747314
91.70623234675077,16.09465351753813,2.6222150993839572,0.3052088457129063,0.454114376714837
50.000000000000014,5.9416300763602665,2.981423969999721,0.06612344484358966,0.6428647834055787
50.57052916960117,5.599422635966846,2.880293416635615,0.7640869447301347,0.31075200016250565
3.4445192088413137,11.626999269688637,0.4306908021805529,0.06220595445434975,2.294879762921892
3.709837803677491,4.243391666737727,0.2681776345655256,0.007112622893600207,1.2732316863709487
82.66678480170334,12.723742555011205,3.593422121240284,1.114720402727321,1.6044633654485605
155.0717026172497,11.833732233631261,4.65954623632938,0.10996339965616549,0.6222046867101998
122.46215509616893,5.146904131117495,3.2755074906151944,0.49851971687371455,0.28610698307576726
155.68750701119663,15.420112578700886,4.629088452881729,0.47111726992860753,1.517686440265236
73.02034835916096,12.11837287699686,2.22153461412645,0.6147784646372259,1.789557537599053
100.0,5.411347511595252,5.0,0.04267618430858562,0.15607274220090836
88.25554879359335,5.356143701537581,4.621037683527881,0.04380074109951985,0.2685670295097937
46.082985049229414,11.911336622976592,3.068954064938637,0.14969198806574455,0.1350357252097546
46.082985049229414,11.819766091374373,3.068954064938637,0.5579636012351858,0.31518945816053623
84.05170799446626,11.78879148282053,2.263243527803774,0.09446075268544474,0.10616602614750874
122.09819836543022,11.492251726055372,3.2900621744906937,0.16201574329498136,0.405155073722016
161.47034352983454,5.720202117919929,3.7285233281529324,0.2525342937580689,0.7385554859321937
173.83670429332204,5.216079932991576,4.604866810826001,0.3286934820424695,0.08920959390090594
114.86876396067231,16.249612467876247,3.283299637177398,0.22516149304873556,0.37080939634029775
50.0,12.231919492710587,2.9814239699997196,0.017816767864827,0.3799237394555157
132.90734253131004,5.659024836312585,4.238685393915934,0.17256764349960427,0.5149217479090147
127.58565655628075,11.856669057844856,4.222083943746477,0.17656321710394568,0.3837168925541131
82.90734253131005,5.084808405271338,2.999219165514979,0.07017236862533344,0.33053417645814925
85.04814773395803,5.41469411744047,3.020479238590787,0.12604604897717042,0.42064553440889757
136.9578585362461,16.26759959531397,3.7225598843899497,0.28425374813000265,0.4590059461360943
110.2269599767959,5.143404242016705,3.0653023409343487,0.29579383231984896,0.2298186446318663
207.46034295686664,11.67775286571692,4.773732199119265,0.3541700564777308,0.3304689858397601
216.43477737465204,11.817334669607542,4.540221928021186,0.15655974716333995,0.6205177955600514
50.000000000000014,11.898562241707962,2.981423969999721,0.057531981647424346,1.21005639253756
0.5453474478519483,6.175822688078605,0.03351626752231572,0.21513837633360203,1.2570234763166925
93.12378523638344,4.960437510693339,4.645057369242104,0.015196228303924577,0.3472857273994141
100.00349255919302,5.004910819963808,4.100881808022418,0.17909273536069525,0.47514272461450213
79.60829806220532,11.510574273697458,4.303293417445002,0.3267550202150501,1.9832857516582825
79.78318847781281,5.36644308950499,2.2435768829535983,0.4481049356133892,0.3018986112113334
74.35410158515738,12.182840464915293,2.0911552774368034,0.23413400564177003,1.4269251600325221
124.99170405310068,11.766901932518465,3.8538546119104464,0.1922921215086298,1.2818663604135558
30.64149810337144,15.550997982634522,2.3343456803253417,0.12937763142779216,0.9477662361203463
100.0,12.399568645072286,5.0,0.004151775075806913,0.628372177732325
33.27921235309539,8.192231482631497,2.2857459985850705,0.05718663880884606,3.2181233007362744
90.10593410707463,4.988265245811188,3.839408927110518,0.5075214919457178,0.6830375843803126
45.517710724952686,13.234119808371588,2.276247724904047,0.777273694672443,1.4834393350165596
87.13054875230708,11.888689922337184,3.678076494331642,0.5867812457455601,0.14124076420830217
100.0,5.604359967772604,5.0,0.04957264314332311,0.6614108342144202
109.48815124219719,4.155858647208007,4.742838267697333,1.1207218412972053,1.3065059089312818
155.63987456171085,11.583234990203762,3.9638849677883585,0.5413631399760942,0.8572223631453578
187.52614404642054,16.415562518751035,3.9903995940762065,0.2815296483403393,0.5840715735953305
50.0,11.52822089971746,2.981423969999721,3.7852778804835796e-05,1.0306681420974746
27.971829693320203,11.862595286430937,1.8839832764471014,0.7712121325526224,0.011769114197166447
102.03976547916845,16.340672704089975,4.841311065905958,0.0343817495792288,1.3718399340541048
181.36987335862577,5.032672631840866,4.416915725233033,0.1140760856337829,0.554348991897392
33.59221451054998,5.1587585249905095,1.7708254619040797,0.19627648160911887,1.00831020729244
152.03976547916844,12.224019619908582,4.814802475685305,0.19840804096555306,0.3656563825417466
